Vertices: 3201
5.14	434.309	0	0	1	0	
5.15	436.388	0	0	1	0	
5.16	438.474	0	0	1	0	
5.17	440.568	0	0	1	0	
5.18	442.668	0	0	1	0	
5.19	444.775	0	0	1	0	
5.2	446.889	0	0	1	0	
5.21	449.011	0	0	1	0	
5.22	451.139	0	0	1	0	
5.23	453.275	0	0	1	0	
5.24	455.417	0	0	1	0	
5.25	457.567	0	0	1	0	
5.26	459.723	0	0	1	0	
5.27	461.887	0	0	1	0	
5.28	464.058	0	0	1	0	
5.29	466.236	0	0	1	0	
5.3	468.421	0	0	1	0	
5.31	470.614	0	0	1	0	
5.32	472.813	0	0	1	0	
5.33	475.02	0	0	1	0	
5.34	477.234	0	0	1	0	
5.35	479.455	0	0	1	0	
5.36	481.683	0	0	1	0	
5.37	483.919	0	0	1	0	
5.38	486.162	0	0	1	0	
5.39	488.412	0	0	1	0	
5.4	490.669	0	0	1	0	
5.41	492.934	0	0	1	0	
5.42	495.206	0	0	1	0	
5.43	497.485	0	0	1	0	
5.44	499.771	0	0	1	0	
5.45	502.065	0	0	1	0	
5.46	504.366	0	0	1	0	
5.47	506.675	0	0	1	0	
5.48	508.991	0	0	1	0	
5.49	511.314	0	0	1	0	
5.5	513.645	0	0	1	0	
5.51	515.983	0	0	1	0	
5.52	518.328	0	0	1	0	
5.53	520.681	0	0	1	0	
5.54	523.041	0	0	1	0	
5.55	525.409	0	0	1	0	
5.56	527.784	0	0	1	0	
5.57	530.167	0	0	1	0	
5.58	532.557	0	0	1	0	
5.59	534.955	0	0	1	0	
5.6	537.36	0	0	1	0	
5.61	539.773	0	0	1	0	
5.62	542.193	0	0	1	0	
5.63	544.621	0	0	1	0	
5.64	547.056	0	0	1	0	
5.65	549.499	0	0	1	0	
5.66	551.949	0	0	1	0	
5.67	554.407	0	0	1	0	
5.68	556.873	0	0	1	0	
5.69	559.346	0	0	1	0	
5.7	561.827	0	0	1	0	
5.71	564.315	0	0	1	0	
5.72	566.812	0	0	1	0	
5.73	569.315	0	0	1	0	
5.74	571.827	0	0	1	0	
5.75	574.346	0	0	1	0	
5.76	576.873	0	0	1	0	
5.77	579.408	0	0	1	0	
5.78	581.95	0	0	1	0	
5.79	584.5	0	0	1	0	
5.8	587.058	0	0	1	0	
5.81	589.623	0	0	1	0	
5.82	592.197	0	0	1	0	
5.83	594.778	0	0	1	0	
5.84	597.367	0	0	1	0	
5.85	599.963	0	0	1	0	
5.86	602.568	0	0	1	0	
5.87	605.18	0	0	1	0	
5.88	607.8	0	0	1	0	
5.89	610.428	0	0	1	0	
5.9	613.064	0	0	1	0	
5.91	615.708	0	0	1	0	
5.92	618.36	0	0	1	0	
5.93	621.019	0	0	1	0	
5.94	623.687	0	0	1	0	
5.95	626.362	0	0	1	0	
5.96	629.045	0	0	1	0	
5.97	631.737	0	0	1	0	
5.98	634.436	0	0	1	0	
5.99	637.143	0	0	1	0	
6	639.858	0	0	1	0	
6.01	642.582	0	0	1	0	
6.02	645.313	0	0	1	0	
6.03	648.052	0	0	1	0	
6.04	650.799	0	0	1	0	
6.05	653.555	0	0	1	0	
6.06	656.318	0	0	1	0	
6.07	659.089	0	0	1	0	
6.08	661.869	0	0	1	0	
6.09	664.656	0	0	1	0	
6.1	667.452	0	0	1	0	
6.11	670.256	0	0	1	0	
6.12	673.068	0	0	1	0	
6.13	675.888	0	0	1	0	
6.14	678.716	0	0	1	0	
6.15	681.553	0	0	1	0	
6.16	684.397	0	0	1	0	
6.17	687.25	0	0	1	0	
6.18	690.111	0	0	1	0	
6.19	692.98	0	0	1	0	
6.2	695.858	0	0	1	0	
6.21	698.743	0	0	1	0	
6.22	701.637	0	0	1	0	
6.23	704.539	0	0	1	0	
6.24	707.45	0	0	1	0	
6.25	710.369	0	0	1	0	
6.26	713.296	0	0	1	0	
6.27	716.231	0	0	1	0	
6.28	719.175	0	0	1	0	
6.29	722.127	0	0	1	0	
6.3	725.087	0	0	1	0	
6.31	728.056	0	0	1	0	
6.32	731.033	0	0	1	0	
6.33	734.018	0	0	1	0	
6.34	737.012	0	0	1	0	
6.35	740.014	0	0	1	0	
6.36	743.025	0	0	1	0	
6.37	746.044	0	0	1	0	
6.38	749.072	0	0	1	0	
6.39	752.108	0	0	1	0	
6.4	755.152	0	0	1	0	
6.41	758.205	0	0	1	0	
6.42	761.266	0	0	1	0	
6.43	764.336	0	0	1	0	
6.44	767.415	0	0	1	0	
6.45	770.502	0	0	1	0	
6.46	773.597	0	0	1	0	
6.47	776.701	0	0	1	0	
6.48	779.814	0	0	1	0	
6.49	782.935	0	0	1	0	
6.5	786.065	0	0	1	0	
6.51	789.203	0	0	1	0	
6.52	792.35	0	0	1	0	
6.53	795.506	0	0	1	0	
6.54	798.67	0	0	1	0	
6.55	801.843	0	0	1	0	
6.56	805.024	0	0	1	0	
6.57	808.215	0	0	1	0	
6.58	811.413	0	0	1	0	
6.59	814.621	0	0	1	0	
6.6	817.837	0	0	1	0	
6.61	821.062	0	0	1	0	
6.62	824.296	0	0	1	0	
6.63	827.538	0	0	1	0	
6.64	830.789	0	0	1	0	
6.65	834.05	0	0	1	0	
6.66	837.318	0	0	1	0	
6.67	840.596	0	0	1	0	
6.68	843.882	0	0	1	0	
6.69	847.177	0	0	1	0	
6.7	850.481	0	0	1	0	
6.71	853.794	0	0	1	0	
6.72	857.116	0	0	1	0	
6.73	860.446	0	0	1	0	
6.74	863.786	0	0	1	0	
6.75	867.134	0	0	1	0	
6.76	870.491	0	0	1	0	
6.77	873.857	0	0	1	0	
6.78	877.232	0	0	1	0	
6.79	880.616	0	0	1	0	
6.8	884.009	0	0	1	0	
6.81	887.411	0	0	1	0	
6.82	890.822	0	0	1	0	
6.83	894.241	0	0	1	0	
6.84	897.67	0	0	1	0	
6.85	901.108	0	0	1	0	
6.86	904.555	0	0	1	0	
6.87	908.011	0	0	1	0	
6.88	911.476	0	0	1	0	
6.89	914.949	0	0	1	0	
6.9	918.432	0	0	1	0	
6.91	921.924	0	0	1	0	
6.92	925.426	0	0	1	0	
6.93	928.936	0	0	1	0	
6.94	932.455	0	0	1	0	
6.95	935.984	0	0	1	0	
6.96	939.521	0	0	1	0	
6.97	943.068	0	0	1	0	
6.98	946.624	0	0	1	0	
6.99	950.189	0	0	1	0	
7	953.764	0	0	1	0	
7.01	957.347	0	0	1	0	
7.02	960.94	0	0	1	0	
7.03	964.542	0	0	1	0	
7.04	968.153	0	0	1	0	
7.05	971.773	0	0	1	0	
7.06	975.403	0	0	1	0	
7.07	979.042	0	0	1	0	
7.08	982.69	0	0	1	0	
7.09	986.348	0	0	1	0	
7.1	990.014	0	0	1	0	
7.11	993.691	0	0	1	0	
7.12	997.376	0	0	1	0	
7.13	1001.07	0	0	1	0	
7.14	1004.77	0	0	1	0	
7.15	1008.49	0	0	1	0	
7.16	1012.21	0	0	1	0	
7.17	1015.94	0	0	1	0	
7.18	1019.69	0	0	1	0	
7.19	1023.44	0	0	1	0	
7.2	1027.2	0	0	1	0	
7.21	1030.97	0	0	1	0	
7.22	1034.75	0	0	1	0	
7.23	1038.54	0	0	1	0	
7.24	1042.33	0	0	1	0	
7.25	1046.14	0	0	1	0	
7.26	1049.96	0	0	1	0	
7.27	1053.79	0	0	1	0	
7.28	1057.62	0	0	1	0	
7.29	1061.47	0	0	1	0	
7.3	1065.32	0	0	1	0	
7.31	1069.19	0	0	1	0	
7.32	1073.06	0	0	1	0	
7.33	1076.95	0	0	1	0	
7.34	1080.84	0	0	1	0	
7.35	1084.74	0	0	1	0	
7.36	1088.66	0	0	1	0	
7.37	1092.58	0	0	1	0	
7.38	1096.51	0	0	1	0	
7.39	1100.45	0	0	1	0	
7.4	1104.4	0	0	1	0	
7.41	1108.37	0	0	1	0	
7.42	1112.34	0	0	1	0	
7.43	1116.32	0	0	1	0	
7.44	1120.31	0	0	1	0	
7.45	1124.31	0	0	1	0	
7.46	1128.32	0	0	1	0	
7.47	1132.34	0	0	1	0	
7.48	1136.37	0	0	1	0	
7.49	1140.41	0	0	1	0	
7.5	1144.45	0	0	1	0	
7.51	1148.51	0	0	1	0	
7.52	1152.58	0	0	1	0	
7.53	1156.66	0	0	1	0	
7.54	1160.75	0	0	1	0	
7.55	1164.85	0	0	1	0	
7.56	1168.95	0	0	1	0	
7.57	1173.07	0	0	1	0	
7.58	1177.2	0	0	1	0	
7.59	1181.34	0	0	1	0	
7.6	1185.48	0	0	1	0	
7.61	1189.64	0	0	1	0	
7.62	1193.81	0	0	1	0	
7.63	1197.98	0	0	1	0	
7.64	1202.17	0	0	1	0	
7.65	1206.37	0	0	1	0	
7.66	1210.58	0	0	1	0	
7.67	1214.79	0	0	1	0	
7.68	1219.02	0	0	1	0	
7.69	1223.26	0	0	1	0	
7.7	1227.5	0	0	1	0	
7.71	1231.76	0	0	1	0	
7.72	1236.03	0	0	1	0	
7.73	1240.31	0	0	1	0	
7.74	1244.59	0	0	1	0	
7.75	1248.89	0	0	1	0	
7.76	1253.2	0	0	1	0	
7.77	1257.51	0	0	1	0	
7.78	1261.84	0	0	1	0	
7.79	1266.18	0	0	1	0	
7.8	1270.53	0	0	1	0	
7.81	1274.89	0	0	1	0	
7.82	1279.25	0	0	1	0	
7.83	1283.63	0	0	1	0	
7.84	1288.02	0	0	1	0	
7.85	1292.42	0	0	1	0	
7.86	1296.83	0	0	1	0	
7.87	1301.25	0	0	1	0	
7.88	1305.68	0	0	1	0	
7.89	1310.12	0	0	1	0	
7.9	1314.57	0	0	1	0	
7.91	1319.03	0	0	1	0	
7.92	1323.5	0	0	1	0	
7.93	1327.98	0	0	1	0	
7.94	1332.47	0	0	1	0	
7.95	1336.97	0	0	1	0	
7.96	1341.48	0	0	1	0	
7.97	1346.01	0	0	1	0	
7.98	1350.54	0	0	1	0	
7.99	1355.08	0	0	1	0	
8	1359.64	0	0	1	0	
8.01	1364.2	0	0	1	0	
8.02	1368.77	0	0	1	0	
8.03	1373.36	0	0	1	0	
8.04	1377.95	0	0	1	0	
8.05	1382.56	0	0	1	0	
8.06	1387.17	0	0	1	0	
8.07	1391.8	0	0	1	0	
8.08	1396.44	0	0	1	0	
8.09	1401.09	0	0	1	0	
8.1	1405.74	0	0	1	0	
8.11	1410.41	0	0	1	0	
8.12	1415.09	0	0	1	0	
8.13	1419.78	0	0	1	0	
8.14	1424.48	0	0	1	0	
8.15	1429.19	0	0	1	0	
8.16	1433.91	0	0	1	0	
8.17	1438.64	0	0	1	0	
8.18	1443.39	0	0	1	0	
8.19	1448.14	0	0	1	0	
8.2	1452.9	0	0	1	0	
8.21	1457.68	0	0	1	0	
8.22	1462.46	0	0	1	0	
8.23	1467.26	0	0	1	0	
8.24	1472.06	0	0	1	0	
8.25	1476.88	0	0	1	0	
8.26	1481.71	0	0	1	0	
8.27	1486.55	0	0	1	0	
8.28	1491.39	0	0	1	0	
8.29	1496.25	0	0	1	0	
8.3	1501.12	0	0	1	0	
8.31	1506.01	0	0	1	0	
8.32	1510.9	0	0	1	0	
8.33	1515.8	0	0	1	0	
8.34	1520.71	0	0	1	0	
8.35	1525.64	0	0	1	0	
8.36	1530.57	0	0	1	0	
8.37	1535.52	0	0	1	0	
8.38	1540.48	0	0	1	0	
8.39	1545.44	0	0	1	0	
8.4	1550.42	0	0	1	0	
8.41	1555.41	0	0	1	0	
8.42	1560.41	0	0	1	0	
8.43	1565.42	0	0	1	0	
8.44	1570.45	0	0	1	0	
8.45	1575.48	0	0	1	0	
8.46	1580.52	0	0	1	0	
8.47	1585.58	0	0	1	0	
8.48	1590.64	0	0	1	0	
8.49	1595.72	0	0	1	0	
8.5	1600.81	0	0	1	0	
8.51	1605.91	0	0	1	0	
8.52	1611.02	0	0	1	0	
8.53	1616.14	0	0	1	0	
8.54	1621.27	0	0	1	0	
8.55	1626.41	0	0	1	0	
8.56	1631.57	0	0	1	0	
8.57	1636.73	0	0	1	0	
8.58	1641.91	0	0	1	0	
8.59	1647.09	0	0	1	0	
8.6	1652.29	0	0	1	0	
8.61	1657.5	0	0	1	0	
8.62	1662.72	0	0	1	0	
8.63	1667.96	0	0	1	0	
8.64	1673.2	0	0	1	0	
8.65	1678.45	0	0	1	0	
8.66	1683.72	0	0	1	0	
8.67	1688.99	0	0	1	0	
8.68	1694.28	0	0	1	0	
8.69	1699.58	0	0	1	0	
8.7	1704.89	0	0	1	0	
8.71	1710.21	0	0	1	0	
8.72	1715.54	0	0	1	0	
8.73	1720.89	0	0	1	0	
8.74	1726.24	0	0	1	0	
8.75	1731.61	0	0	1	0	
8.76	1736.99	0	0	1	0	
8.77	1742.38	0	0	1	0	
8.78	1747.78	0	0	1	0	
8.79	1753.19	0	0	1	0	
8.8	1758.61	0	0	1	0	
8.81	1764.05	0	0	1	0	
8.82	1769.49	0	0	1	0	
8.83	1774.95	0	0	1	0	
8.84	1780.42	0	0	1	0	
8.85	1785.9	0	0	1	0	
8.86	1791.39	0	0	1	0	
8.87	1796.89	0	0	1	0	
8.88	1802.4	0	0	1	0	
8.89	1807.93	0	0	1	0	
8.9	1813.47	0	0	1	0	
8.91	1819.02	0	0	1	0	
8.92	1824.58	0	0	1	0	
8.93	1830.15	0	0	1	0	
8.94	1835.73	0	0	1	0	
8.95	1841.32	0	0	1	0	
8.96	1846.93	0	0	1	0	
8.97	1852.55	0	0	1	0	
8.98	1858.18	0	0	1	0	
8.99	1863.82	0	0	1	0	
9	1869.47	0	0	1	0	
9.01	1875.13	0	0	1	0	
9.02	1880.81	0	0	1	0	
9.03	1886.5	0	0	1	0	
9.04	1892.2	0	0	1	0	
9.05	1897.91	0	0	1	0	
9.06	1903.63	0	0	1	0	
9.07	1909.36	0	0	1	0	
9.08	1915.11	0	0	1	0	
9.09	1920.86	0	0	1	0	
9.1	1926.63	0	0	1	0	
9.11	1932.41	0	0	1	0	
9.12	1938.21	0	0	1	0	
9.13	1944.01	0	0	1	0	
9.14	1949.83	0	0	1	0	
9.15	1955.65	0	0	1	0	
9.16	1961.49	0	0	1	0	
9.17	1967.34	0	0	1	0	
9.18	1973.21	0	0	1	0	
9.19	1979.08	0	0	1	0	
9.2	1984.97	0	0	1	0	
9.21	1990.87	0	0	1	0	
9.22	1996.78	0	0	1	0	
9.23	2002.7	0	0	1	0	
9.24	2008.63	0	0	1	0	
9.25	2014.58	0	0	1	0	
9.26	2020.54	0	0	1	0	
9.27	2026.51	0	0	1	0	
9.28	2032.49	0	0	1	0	
9.29	2038.48	0	0	1	0	
9.3	2044.49	0	0	1	0	
9.31	2050.5	0	0	1	0	
9.32	2056.53	0	0	1	0	
9.33	2062.57	0	0	1	0	
9.34	2068.63	0	0	1	0	
9.35	2074.69	0	0	1	0	
9.36	2080.77	0	0	1	0	
9.37	2086.86	0	0	1	0	
9.38	2092.96	0	0	1	0	
9.39	2099.07	0	0	1	0	
9.4	2105.2	0	0	1	0	
9.41	2111.34	0	0	1	0	
9.42	2117.49	0	0	1	0	
9.43	2123.65	0	0	1	0	
9.44	2129.82	0	0	1	0	
9.45	2136.01	0	0	1	0	
9.46	2142.21	0	0	1	0	
9.47	2148.42	0	0	1	0	
9.48	2154.64	0	0	1	0	
9.49	2160.87	0	0	1	0	
9.5	2167.12	0	0	1	0	
9.51	2173.38	0	0	1	0	
9.52	2179.65	0	0	1	0	
9.53	2185.94	0	0	1	0	
9.54	2192.23	0	0	1	0	
9.55	2198.54	0	0	1	0	
9.56	2204.86	0	0	1	0	
9.57	2211.19	0	0	1	0	
9.58	2217.54	0	0	1	0	
9.59	2223.89	0	0	1	0	
9.6	2230.26	0	0	1	0	
9.61	2236.64	0	0	1	0	
9.62	2243.04	0	0	1	0	
9.63	2249.44	0	0	1	0	
9.64	2255.86	0	0	1	0	
9.65	2262.29	0	0	1	0	
9.66	2268.74	0	0	1	0	
9.67	2275.19	0	0	1	0	
9.68	2281.66	0	0	1	0	
9.69	2288.14	0	0	1	0	
9.7	2294.64	0	0	1	0	
9.71	2301.14	0	0	1	0	
9.72	2307.66	0	0	1	0	
9.73	2314.19	0	0	1	0	
9.74	2320.73	0	0	1	0	
9.75	2327.29	0	0	1	0	
9.76	2333.85	0	0	1	0	
9.77	2340.44	0	0	1	0	
9.78	2347.03	0	0	1	0	
9.79	2353.63	0	0	1	0	
9.8	2360.25	0	0	1	0	
9.81	2366.88	0	0	1	0	
9.82	2373.52	0	0	1	0	
9.83	2380.18	0	0	1	0	
9.84	2386.85	0	0	1	0	
9.85	2393.53	0	0	1	0	
9.86	2400.22	0	0	1	0	
9.87	2406.93	0	0	1	0	
9.88	2413.65	0	0	1	0	
9.89	2420.38	0	0	1	0	
9.9	2427.12	0	0	1	0	
9.91	2433.88	0	0	1	0	
9.92	2440.65	0	0	1	0	
9.93	2447.43	0	0	1	0	
9.94	2454.23	0	0	1	0	
9.95	2461.03	0	0	1	0	
9.96	2467.85	0	0	1	0	
9.97	2474.69	0	0	1	0	
9.98	2481.53	0	0	1	0	
9.99	2488.39	0	0	1	0	
10	2495.26	0	0	1	0	
10.01	2502.15	0	0	1	0	
10.02	2509.04	0	0	1	0	
10.03	2515.95	0	0	1	0	
10.04	2522.88	0	0	1	0	
10.05	2529.81	0	0	1	0	
10.06	2536.76	0	0	1	0	
10.07	2543.72	0	0	1	0	
10.08	2550.69	0	0	1	0	
10.09	2557.68	0	0	1	0	
10.1	2564.68	0	0	1	0	
10.11	2571.69	0	0	1	0	
10.12	2578.72	0	0	1	0	
10.13	2585.76	0	0	1	0	
10.14	2592.81	0	0	1	0	
10.15	2599.87	0	0	1	0	
10.16	2606.95	0	0	1	0	
10.17	2614.04	0	0	1	0	
10.18	2621.14	0	0	1	0	
10.19	2628.26	0	0	1	0	
10.2	2635.39	0	0	1	0	
10.21	2642.53	0	0	1	0	
10.22	2649.69	0	0	1	0	
10.23	2656.86	0	0	1	0	
10.24	2664.04	0	0	1	0	
10.25	2671.23	0	0	1	0	
10.26	2678.44	0	0	1	0	
10.27	2685.66	0	0	1	0	
10.28	2692.9	0	0	1	0	
10.29	2700.14	0	0	1	0	
10.3	2707.4	0	0	1	0	
10.31	2714.68	0	0	1	0	
10.32	2721.96	0	0	1	0	
10.33	2729.26	0	0	1	0	
10.34	2736.58	0	0	1	0	
10.35	2743.9	0	0	1	0	
10.36	2751.24	0	0	1	0	
10.37	2758.6	0	0	1	0	
10.38	2765.96	0	0	1	0	
10.39	2773.34	0	0	1	0	
10.4	2780.73	0	0	1	0	
10.41	2788.14	0	0	1	0	
10.42	2795.56	0	0	1	0	
10.43	2802.99	0	0	1	0	
10.44	2810.44	0	0	1	0	
10.45	2817.9	0	0	1	0	
10.46	2825.37	0	0	1	0	
10.47	2832.85	0	0	1	0	
10.48	2840.35	0	0	1	0	
10.49	2847.86	0	0	1	0	
10.5	2855.39	0	0	1	0	
10.51	2862.93	0	0	1	0	
10.52	2870.48	0	0	1	0	
10.53	2878.05	0	0	1	0	
10.54	2885.63	0	0	1	0	
10.55	2893.22	0	0	1	0	
10.56	2900.83	0	0	1	0	
10.57	2908.45	0	0	1	0	
10.58	2916.08	0	0	1	0	
10.59	2923.73	0	0	1	0	
10.6	2931.39	0	0	1	0	
10.61	2939.06	0	0	1	0	
10.62	2946.75	0	0	1	0	
10.63	2954.45	0	0	1	0	
10.64	2962.16	0	0	1	0	
10.65	2969.89	0	0	1	0	
10.66	2977.63	0	0	1	0	
10.67	2985.39	0	0	1	0	
10.68	2993.16	0	0	1	0	
10.69	3000.94	0	0	1	0	
10.7	3008.73	0	0	1	0	
10.71	3016.54	0	0	1	0	
10.72	3024.37	0	0	1	0	
10.73	3032.2	0	0	1	0	
10.74	3040.05	0	0	1	0	
10.75	3047.92	0	0	1	0	
10.76	3055.8	0	0	1	0	
10.77	3063.69	0	0	1	0	
10.78	3071.59	0	0	1	0	
10.79	3079.51	0	0	1	0	
10.8	3087.45	0	0	1	0	
10.81	3095.39	0	0	1	0	
10.82	3103.35	0	0	1	0	
10.83	3111.33	0	0	1	0	
10.84	3119.31	0	0	1	0	
10.85	3127.32	0	0	1	0	
10.86	3135.33	0	0	1	0	
10.87	3143.36	0	0	1	0	
10.88	3151.4	0	0	1	0	
10.89	3159.46	0	0	1	0	
10.9	3167.53	0	0	1	0	
10.91	3175.62	0	0	1	0	
10.92	3183.72	0	0	1	0	
10.93	3191.83	0	0	1	0	
10.94	3199.95	0	0	1	0	
10.95	3208.09	0	0	1	0	
10.96	3216.25	0	0	1	0	
10.97	3224.42	0	0	1	0	
10.98	3232.6	0	0	1	0	
10.99	3240.8	0	0	1	0	
11	3249.01	0	0	1	0	
11.01	3257.23	0	0	1	0	
11.02	3265.47	0	0	1	0	
11.03	3273.72	0	0	1	0	
11.04	3281.99	0	0	1	0	
11.05	3290.27	0	0	1	0	
11.06	3298.56	0	0	1	0	
11.07	3306.87	0	0	1	0	
11.08	3315.19	0	0	1	0	
11.09	3323.53	0	0	1	0	
11.1	3331.88	0	0	1	0	
11.11	3340.24	0	0	1	0	
11.12	3348.62	0	0	1	0	
11.13	3357.02	0	0	1	0	
11.14	3365.42	0	0	1	0	
11.15	3373.84	0	0	1	0	
11.16	3382.28	0	0	1	0	
11.17	3390.73	0	0	1	0	
11.18	3399.19	0	0	1	0	
11.19	3407.67	0	0	1	0	
11.2	3416.16	0	0	1	0	
11.21	3424.67	0	0	1	0	
11.22	3433.19	0	0	1	0	
11.23	3441.73	0	0	1	0	
11.24	3450.28	0	0	1	0	
11.25	3458.84	0	0	1	0	
11.26	3467.42	0	0	1	0	
11.27	3476.01	0	0	1	0	
11.28	3484.62	0	0	1	0	
11.29	3493.24	0	0	1	0	
11.3	3501.87	0	0	1	0	
11.31	3510.52	0	0	1	0	
11.32	3519.19	0	0	1	0	
11.33	3527.86	0	0	1	0	
11.34	3536.56	0	0	1	0	
11.35	3545.27	0	0	1	0	
11.36	3553.99	0	0	1	0	
11.37	3562.72	0	0	1	0	
11.38	3571.47	0	0	1	0	
11.39	3580.24	0	0	1	0	
11.4	3589.02	0	0	1	0	
11.41	3597.81	0	0	1	0	
11.42	3606.62	0	0	1	0	
11.43	3615.44	0	0	1	0	
11.44	3624.28	0	0	1	0	
11.45	3633.13	0	0	1	0	
11.46	3642	0	0	1	0	
11.47	3650.88	0	0	1	0	
11.48	3659.77	0	0	1	0	
11.49	3668.68	0	0	1	0	
11.5	3677.61	0	0	1	0	
11.51	3686.55	0	0	1	0	
11.52	3695.5	0	0	1	0	
11.53	3704.47	0	0	1	0	
11.54	3713.45	0	0	1	0	
11.55	3722.45	0	0	1	0	
11.56	3731.46	0	0	1	0	
11.57	3740.49	0	0	1	0	
11.58	3749.53	0	0	1	0	
11.59	3758.59	0	0	1	0	
11.6	3767.66	0	0	1	0	
11.61	3776.75	0	0	1	0	
11.62	3785.85	0	0	1	0	
11.63	3794.96	0	0	1	0	
11.64	3804.09	0	0	1	0	
11.65	3813.24	0	0	1	0	
11.66	3822.4	0	0	1	0	
11.67	3831.57	0	0	1	0	
11.68	3840.76	0	0	1	0	
11.69	3849.96	0	0	1	0	
11.7	3859.18	0	0	1	0	
11.71	3868.42	0	0	1	0	
11.72	3877.66	0	0	1	0	
11.73	3886.93	0	0	1	0	
11.74	3896.21	0	0	1	0	
11.75	3905.5	0	0	1	0	
11.76	3914.81	0	0	1	0	
11.77	3924.13	0	0	1	0	
11.78	3933.47	0	0	1	0	
11.79	3942.82	0	0	1	0	
11.8	3952.19	0	0	1	0	
11.81	3961.57	0	0	1	0	
11.82	3970.97	0	0	1	0	
11.83	3980.38	0	0	1	0	
11.84	3989.81	0	0	1	0	
11.85	3999.25	0	0	1	0	
11.86	4008.71	0	0	1	0	
11.87	4018.18	0	0	1	0	
11.88	4027.67	0	0	1	0	
11.89	4037.17	0	0	1	0	
11.9	4046.69	0	0	1	0	
11.91	4056.22	0	0	1	0	
11.92	4065.77	0	0	1	0	
11.93	4075.33	0	0	1	0	
11.94	4084.91	0	0	1	0	
11.95	4094.5	0	0	1	0	
11.96	4104.11	0	0	1	0	
11.97	4113.74	0	0	1	0	
11.98	4123.37	0	0	1	0	
11.99	4133.03	0	0	1	0	
12	4142.7	0	0	1	0	
12.01	4152.38	0	0	1	0	
12.02	4162.08	0	0	1	0	
12.03	4171.8	0	0	1	0	
12.04	4181.53	0	0	1	0	
12.05	4191.27	0	0	1	0	
12.06	4201.03	0	0	1	0	
12.07	4210.81	0	0	1	0	
12.08	4220.6	0	0	1	0	
12.09	4230.4	0	0	1	0	
12.1	4240.23	0	0	1	0	
12.11	4250.06	0	0	1	0	
12.12	4259.91	0	0	1	0	
12.13	4269.78	0	0	1	0	
12.14	4279.67	0	0	1	0	
12.15	4289.56	0	0	1	0	
12.16	4299.48	0	0	1	0	
12.17	4309.41	0	0	1	0	
12.18	4319.35	0	0	1	0	
12.19	4329.31	0	0	1	0	
12.2	4339.29	0	0	1	0	
12.21	4349.28	0	0	1	0	
12.22	4359.28	0	0	1	0	
12.23	4369.3	0	0	1	0	
12.24	4379.34	0	0	1	0	
12.25	4389.39	0	0	1	0	
12.26	4399.46	0	0	1	0	
12.27	4409.54	0	0	1	0	
12.28	4419.64	0	0	1	0	
12.29	4429.76	0	0	1	0	
12.3	4439.89	0	0	1	0	
12.31	4450.03	0	0	1	0	
12.32	4460.19	0	0	1	0	
12.33	4470.37	0	0	1	0	
12.34	4480.56	0	0	1	0	
12.35	4490.77	0	0	1	0	
12.36	4501	0	0	1	0	
12.37	4511.23	0	0	1	0	
12.38	4521.49	0	0	1	0	
12.39	4531.76	0	0	1	0	
12.4	4542.05	0	0	1	0	
12.41	4552.35	0	0	1	0	
12.42	4562.67	0	0	1	0	
12.43	4573	0	0	1	0	
12.44	4583.35	0	0	1	0	
12.45	4593.71	0	0	1	0	
12.46	4604.09	0	0	1	0	
12.47	4614.49	0	0	1	0	
12.48	4624.9	0	0	1	0	
12.49	4635.33	0	0	1	0	
12.5	4645.77	0	0	1	0	
12.51	4656.23	0	0	1	0	
12.52	4666.71	0	0	1	0	
12.53	4677.2	0	0	1	0	
12.54	4687.7	0	0	1	0	
12.55	4698.23	0	0	1	0	
12.56	4708.77	0	0	1	0	
12.57	4719.32	0	0	1	0	
12.58	4729.89	0	0	1	0	
12.59	4740.48	0	0	1	0	
12.6	4751.08	0	0	1	0	
12.61	4761.7	0	0	1	0	
12.62	4772.33	0	0	1	0	
12.63	4782.98	0	0	1	0	
12.64	4793.65	0	0	1	0	
12.65	4804.33	0	0	1	0	
12.66	4815.02	0	0	1	0	
12.67	4825.74	0	0	1	0	
12.68	4836.47	0	0	1	0	
12.69	4847.21	0	0	1	0	
12.7	4857.97	0	0	1	0	
12.71	4868.75	0	0	1	0	
12.72	4879.55	0	0	1	0	
12.73	4890.35	0	0	1	0	
12.74	4901.18	0	0	1	0	
12.75	4912.02	0	0	1	0	
12.76	4922.88	0	0	1	0	
12.77	4933.76	0	0	1	0	
12.78	4944.65	0	0	1	0	
12.79	4955.55	0	0	1	0	
12.8	4966.47	0	0	1	0	
12.81	4977.41	0	0	1	0	
12.82	4988.37	0	0	1	0	
12.83	4999.34	0	0	1	0	
12.84	5010.33	0	0	1	0	
12.85	5021.33	0	0	1	0	
12.86	5032.35	0	0	1	0	
12.87	5043.38	0	0	1	0	
12.88	5054.44	0	0	1	0	
12.89	5065.51	0	0	1	0	
12.9	5076.59	0	0	1	0	
12.91	5087.69	0	0	1	0	
12.92	5098.81	0	0	1	0	
12.93	5109.94	0	0	1	0	
12.94	5121.09	0	0	1	0	
12.95	5132.26	0	0	1	0	
12.96	5143.44	0	0	1	0	
12.97	5154.64	0	0	1	0	
12.98	5165.85	0	0	1	0	
12.99	5177.08	0	0	1	0	
13	5188.33	0	0	1	0	
13.01	5199.6	0	0	1	0	
13.02	5210.88	0	0	1	0	
